Title,Price,Url,Image
"G&G Perfect BBs, 0.20g, 5600 ct. Bottle, White, 6mm",$15.00,https://www.pyramydair.com/product/g-g-perfect-bbs-0-20g-5600-ct-bottle-white-6mm?p=2440,https://www.pyramydair.com/images/thumbnails/c6fd61953acb4c4788e4cd8c338dbda1_d_400x300.jpg
Lancer Tactical NEEDLETAIL PDW High FPS AEG Airsoft Rifle,$299.00,https://www.pyramydair.com/product/lancer-tactical-needletail-pdw-high-fps-aeg-airsoft-rifle?m=6005,https://www.pyramydair.com/images/thumbnails/62b6ed9b6baf490a8a45c7026bdbfc89_d_400x300.png
NIGHT WING Skeleton ProLine High FPS Airsoft Rifle,$359.00,https://www.pyramydair.com/product/night-wing-skeleton-proline-high-fps-airsoft-rifle?m=6004,https://www.pyramydair.com/images/thumbnails/235d8be406ab42ada5da4a0083406d40_d_400x300.png
"Firepower Safety Elbow & Knee Pad Set V4 , Desert",$5.95,https://www.pyramydair.com/product/firepower-safety-elbow-knee-pad-set-v4-desert?a=8364,https://www.pyramydair.com/images/thumbnails/acc/PY-A-8364_Firepower-Safety-Elbow-_1518559956_d_400x300.jpg
"G&G Perfect Bio BBs, 0.20g, 5600 ct. Bottle, White, 6mm",$20.70,https://www.pyramydair.com/product/g-g-perfect-bio-bbs-0-20g-5600-ct-bottle-white-6mm?p=2439,https://www.pyramydair.com/images/thumbnails/3796d4de44db4184b0f64055ad35e8d6_d_400x300.jpg
"Valken Infinity Airsoft BBs, 0.28g, 3500 rounds, 6mm",$19.95,https://www.pyramydair.com/product/valken-infinity-airsoft-bbs-0-28g-3500-rounds-6mm?p=2438,https://www.pyramydair.com/images/thumbnails/32d7390b087a469382f9dce7e9e01c81_d_400x300.jpg
"Valken Annex MI-5 Airsoft/Paintball Mask, Black",$46.95,https://www.pyramydair.com/product/valken-annex-mi-5-airsoft-paintball-mask-black?a=12966,https://www.pyramydair.com/images/thumbnails/acc/ff18e5ae91d846eba5a94e87bed14e82_d_400x300.jpg
BOL High Performance NiMh Smart Charger,$29.99,https://www.pyramydair.com/product/bol-high-performance-nimh-smart-charger?a=12968,https://www.pyramydair.com/images/thumbnails/acc/PY-A-12968_BOL-High-Performance-Airsoft_1676561643_d_400x300.jpg
"Lancer Tactical 300 Round Metal M4 High Capacity Airsoft Magazine, Tan",$18.40,https://www.pyramydair.com/product/lancer-tactical-300-round-metal-m4-high-capacity-airsoft-magazine-tan?a=12965,https://www.pyramydair.com/images/thumbnails/acc/87868d3e459044f3abbe9ec4ac46e058_d_400x300.jpg
"G&G Perfect 0.28g BBs, 5600 ct. Bottle, White, Bio, 6mm",$27.60,https://www.pyramydair.com/product/g-g-perfect-0-28g-bbs-5600-ct-bottle-white-bio-6mm?p=2435,https://www.pyramydair.com/images/thumbnails/f1103cbdb82a4917b316caf6631a94c3_d_400x300.jpg
"G&G Perfect Grey BBs 0.30g, 5600 Count Bottle, 6mm",$28.60,https://www.pyramydair.com/product/g-g-perfect-grey-bbs-0-30g-5600-count-bottle-6mm?p=2436,https://www.pyramydair.com/images/thumbnails/e97de09c3d0b45e68dd0f65b746c161c_d_400x300.jpg
"Lancer Tactical Military Style Helmet w/ NVG Mount, Black",$70.95,https://www.pyramydair.com/product/lancer-tactical-military-style-helmet-w-nvg-mount-black?a=15370,https://www.pyramydair.com/images/thumbnails/acc/dc99c2fc9f3a44c3ae120cdb479cc03d_d_400x300.png
ASG SP-01 Shadow CO2,$49.95,https://www.pyramydair.com/product/cz-sp-01-shadow-co2-airsoft-pistol?m=3929,https://www.pyramydair.com/images/thumbnails/PY-3929_ASG-Airsoftpistol-CNB-SL_1695305178_d_400x300.jpg
"Lancer Tactical Military Style Helmet, Modern Camo",$59.50,https://www.pyramydair.com/product/lancer-tactical-military-style-helmet-modern-camo?a=15368,https://www.pyramydair.com/images/thumbnails/acc/94112dfcb6eb448cb7ddff982d46dca5_d_400x300.png
T4E Walther PPQ QUICK Piercing Mag -.43 cal 8rds,$64.99,https://www.pyramydair.com/product/t4e-walther-ppq-quick-piercing-mag-43-cal-8rds?a=15143,https://www.pyramydair.com/images/thumbnails/acc/c7a997f98b3a4b89ab2396023fd80328_d_400x300.jpg
"Raptor Ghost Recon Style Half Face Mask for Airsoft, Black",$19.50,https://www.pyramydair.com/product/raptor-ghost-recon-style-half-face-mask-for-airsoft-black?a=15113,https://www.pyramydair.com/images/thumbnails/acc/05b1dc60c418435b94037bd2b698681c_d_400x300.png
"Raptor Steel Mesh Half Face Mask w/ Ear Protection, OD Green",$18.40,https://www.pyramydair.com/product/raptor-steel-mesh-half-face-mask-w-ear-protection-od-green?a=15112,https://www.pyramydair.com/images/thumbnails/acc/cba2bade1c174c49b1ff4ccdc67cc352_d_400x300.png
"15,000 Tactical Force Airsoft BB .20g White, 6mm",$29.99,https://www.pyramydair.com/product/15-000-tactical-force-airsoft-bb-20g-white-6mm?p=2372,https://www.pyramydair.com/images/thumbnails/5d3d0c68fea54c0590d00191f4e01623_d_400x300.jpg
"Elite Force Field Grade Bbs .20 G 1000ct ULt Blue, 6mm, 1000 count",$3.49,https://www.pyramydair.com/product/elite-force-field-grade-bbs-20-g-1000ct-ult-blue-6mm-1000-count?p=2374,https://www.pyramydair.com/images/thumbnails/2214f775c04d4e2297fa9b1218a480ad_d_400x300.jpg
"REKT Jury Revolver Dart Cylinders, 2 pack",$8.99,https://www.pyramydair.com/product/rekt-jury-revolver-dart-cylinders-2-pack?a=15350,https://www.pyramydair.com/images/thumbnails/acc/b214b744c513404bafe9d32c31b5545c_d_400x300.jpg
"Elite Force Tracer BBs .25g Light Green, 1000ct, 6mm, 1000 count",$7.99,https://www.pyramydair.com/product/elite-force-tracer-bbs-25g-light-green-1000ct-6mm-1000-count?p=2373,https://www.pyramydair.com/images/thumbnails/5cfb71a32d364b5f9bf17f233d354a49_d_400x300.jpg
8.4 volt DC 300mAh Airsoft battery charger with Mini male plug,$3.95,https://www.pyramydair.com/product/8-4-volt-dc-300mah-airsoft-battery-charger-with-mini-male-plug?a=613,https://www.pyramydair.com/images/thumbnails/acc/CGcharger_d_400x300.jpg
"Raptor RTQ G4 System PJ Helmet & Full Mask, Black",$117.95,https://www.pyramydair.com/product/raptor-rtq-g4-system-pj-helmet-full-mask-black?a=15108,https://www.pyramydair.com/images/thumbnails/acc/9c65b40cd2c348ac99639a93a6d08528_d_400x300.png
"Lancer Tactical Biodegradable BB 0.15g 5100 rounds, 6mm",$19.99,https://www.pyramydair.com/product/lancer-tactical-biodegradable-bb-0-15g-5100-rounds-6mm?p=2365,https://www.pyramydair.com/images/thumbnails/1d6038e3a3a849a880c95a26a62b7960_d_400x300.jpg
Raptor Full Metal M4 CQD One Point Sling Mount,$16.10,https://www.pyramydair.com/product/raptor-full-metal-m4-cqd-one-point-sling-mount?a=15107,https://www.pyramydair.com/images/thumbnails/acc/00c439b2480847a486e823188fbb5d2c_d_400x300.png
"Lancer Tactical 5050 Rd 0.20g Airsoft Tracer BB Bottle, Green, 6mm",$21.99,https://www.pyramydair.com/product/lancer-tactical-5050-rd-0-20g-airsoft-tracer-bb-bottle-green-6mm?p=2364,https://www.pyramydair.com/images/thumbnails/0c5e4da39b4543a9926e98c332f27fd3_d_400x300.jpg
"Lancer Tactical 0.12g BBs, 5,100 Rounds, Yellow, 6mm",$17.99,https://www.pyramydair.com/product/lancer-tactical-0-12g-bbs-5-100-rounds-yellow-6mm?p=2367,https://www.pyramydair.com/images/thumbnails/721ace7017cf4a4f8fb85dbc5b98ac97_d_400x300.jpg
"Raptor Steel Mesh Half Face Mask w/ Ear Protection, Black",$18.40,https://www.pyramydair.com/product/raptor-steel-mesh-half-face-mask-w-ear-protection-black?a=15109,https://www.pyramydair.com/images/thumbnails/acc/96a029c934394ab7a2fd29fb18fd54f2_d_400x300.png
"Lancer Tactical 6mm Airsoft BB, 0.25g, 5100 rounds",$18.80,https://www.pyramydair.com/product/lancer-tactical-6mm-airsoft-bb-0-25g-5100-rounds?p=2369,https://www.pyramydair.com/images/thumbnails/61e9c2165dca4457818801e71f8625e7_d_400x300.jpg
"Raptor 3G Steel Mesh Half Mask w/ Ear Protection, Tan",$18.40,https://www.pyramydair.com/product/raptor-3g-steel-mesh-half-mask-w-ear-protection-tan?a=15106,https://www.pyramydair.com/images/thumbnails/acc/7005eda859e6472291d39bb62820110a_d_400x300.jpg
TSD UHC Airsoft magazine for UHC 92 Spring Pistol,$0.99,https://www.pyramydair.com/product/tsd-uhc-airsoft-magazine-for-uhc-92-spring-pistol?a=851,https://www.pyramydair.com/images/thumbnails/acc/PY-A-851_TSD-UHC-Airsoft-magazine_1523890138_d_400x300.jpg
"Lancer Tactical SpecOps Military Style NVG Helmet w/ Rails, Tan",$47.49,https://www.pyramydair.com/product/lancer-tactical-specops-military-style-nvg-helmet-w-rails-tan?a=15124,https://www.pyramydair.com/images/thumbnails/acc/a739cf3ae27044699dcfe8e9a0b5895b_d_400x300.png
"Lancer Tactical 5050 Rd 0.25g Streamline Airsoft Bio BB Bottle, White, 6mm",$20.99,https://www.pyramydair.com/product/lancer-tactical-5050-rd-0-25g-streamline-airsoft-bio-bb-bottle-white?p=2363,https://www.pyramydair.com/images/thumbnails/b4c66a88c22e438f9de25376b8bf2e56_d_400x300.jpg
"Elite Force EF Bio Field Bb's .25g-white-1000 Ct, 6mm, 1000 count",$4.99,https://www.pyramydair.com/product/elite-force-ef-bio-field-bb-s-25g-white-1000-ct-6mm-1000-count?p=2362,https://www.pyramydair.com/images/thumbnails/2a99f3cdfba842ec8ddc99e7bd8ba3ea_d_400x300.jpg
"Lancer Tactical Molle Plate Carrier Vest, OD Green",$42.00,https://www.pyramydair.com/product/lancer-tactical-molle-plate-carrier-vest-od-green?a=15119,https://www.pyramydair.com/images/thumbnails/acc/3165dda8e11d4bcd824b0f69b12b0123_d_400x300.png
"UK Arms Full Face Mask w/ Mesh Goggles and Neck Protector, Black",$23.00,https://www.pyramydair.com/product/uk-arms-full-face-mask-w-mesh-goggles-and-neck-protector-black?a=15115,https://www.pyramydair.com/images/thumbnails/acc/366515843c294ff59ff6772e3da318c9_d_400x300.jpg
"UK Arms G-Force Modern Full Face Mask, Gray / Brown",$45.10,https://www.pyramydair.com/product/uk-arms-g-force-modern-full-face-mask-gray-brown?a=15114,https://www.pyramydair.com/images/thumbnails/acc/0a1ffa9c5cbf4e62b6542eeba0ffb8be_d_400x300.jpg
"Lancer Tactical Molle Plate Carrier Vest, Camo",$42.00,https://www.pyramydair.com/product/lancer-tactical-molle-plate-carrier-vest-camo?a=15116,https://www.pyramydair.com/images/thumbnails/acc/33d13f1a57db4348941b86c80efd6785_d_400x300.png
"Elite Force Tracer BBs .20g Light Green, 1000 Ct, 6mm, 1000 count",$6.99,https://www.pyramydair.com/product/elite-force-tracer-bbs-20g-light-green-1000-ct-6mm-1000-count?p=2392,https://www.pyramydair.com/images/thumbnails/2c6f74a4a58949e9a7d54a00e5ddacac_d_400x300.jpg
Elite Force HK UMP GBB 6mm Black,$389.95,https://www.pyramydair.com/product/elite-force-hk-ump-gbb-6mm-black?m=5905,https://www.pyramydair.com/images/thumbnails/f99ac1d2ecf74cc890eb25498296b4f3_d_400x300.jpg
Tippmann A-5 Paintball Marker O-Ring Kit,$14.99,https://www.pyramydair.com/product/tippmann-a-5-paintball-marker-o-ring-kit?a=11808,https://www.pyramydair.com/images/thumbnails/acc/901033debfd14631b666689bdb0836cd_d_400x300.jpg
H&K HK 416 A4 GBB Airsoft Rifle : Elite Force,$589.95,https://www.pyramydair.com/product/h-k-hk-416-a4-gbb-airsoft-rifle-elite-force?m=5900,https://www.pyramydair.com/images/thumbnails/5fbf53d30f4f48f4b79ae1403623cf21_d_400x300.jpg
H&K HK VP9 GBB 6mm FDE,$174.99,https://www.pyramydair.com/product/h-k-hk-vp9-gbb-6mm-fde?m=5901,https://www.pyramydair.com/images/thumbnails/be2bc11d78404e6db807c912acc48e58_d_400x300.jpg
Tippmann TiPX Paintball Marker Holster,$53.95,https://www.pyramydair.com/product/tippmann-tipx-paintball-marker-holster?a=11800,https://www.pyramydair.com/images/thumbnails/acc/86e807c9e21444888ff49cd3a5c788cf_d_400x300.jpg
Empire EVS Replacement Thermal Silver Fade Lens,$59.95,https://www.pyramydair.com/product/empire-evs-replacement-thermal-silver-fade-lens?a=11807,https://www.pyramydair.com/images/thumbnails/acc/e9902f1956e84bcc85cc92808a731079_d_400x300.jpg
Tippmann Parts Kit for Model 98 Paintball Marker,$19.99,https://www.pyramydair.com/product/tippmann-parts-kit-for-model-98-paintball-marker?a=11806,https://www.pyramydair.com/images/thumbnails/acc/5ed7e0d9a31d4e7cbfef32f7aa4407c9_d_400x300.jpg
Tippmann Paintball Marker Collapsible Stock,$53.95,https://www.pyramydair.com/product/tippmann-paintball-marker-collapsible-stock?a=11805,https://www.pyramydair.com/images/thumbnails/acc/44e8a3d5d7784e699eef72cb6962a315_d_400x300.jpg
"Gelbee Gel BBs, 20,000 Count, Blue",$7.99,https://www.pyramydair.com/product/gelbee-gel-bbs-20-000-count-blue?p=2381,https://www.pyramydair.com/images/thumbnails/PY-P-2381_Gelbee-Blue-20000-Count_1688146592_d_400x300.jpg
"Lancer Tactical Seamless 0.20g Airsoft BB 1000 Rds, 6mm, 1000 count",$9.99,https://www.pyramydair.com/product/lancer-tactical-seamless-0-20g-airsoft-bb-1000-rds-6mm-1000-count?p=2383,https://www.pyramydair.com/images/thumbnails/b3df5e2e456e4225a562e5f31adf426f_d_400x300.jpg
JT Spectra Lens Thermal Prizm 2.0 Fluorite,$44.95,https://www.pyramydair.com/product/jt-spectra-lens-thermal-prizm-2-0-fluorite?a=11819,https://www.pyramydair.com/images/thumbnails/acc/631ab15154294b66813831ee1a8bdf7e_d_400x300.jpg
Empire EVS Replacement Thermal Blue Lens,$59.95,https://www.pyramydair.com/product/empire-evs-replacement-thermal-blue-lens?a=11814,https://www.pyramydair.com/images/thumbnails/acc/b14455dc6b7a41b78dba889640b594ed_d_400x300.jpg
Empire EVS Replacement Thermal Black Lens,$59.95,https://www.pyramydair.com/product/empire-evs-replacement-thermal-black-lens?a=11813,https://www.pyramydair.com/images/thumbnails/acc/05b28af786894b69992620061c51d5e4_d_400x300.jpg
Empire EVS Replacement Thermal Clear Lens,$54.95,https://www.pyramydair.com/product/empire-evs-replacement-thermal-clear-lens?a=11812,https://www.pyramydair.com/images/thumbnails/acc/71bbd7ec8f5944d280160956ded87f6f_d_400x300.jpg
Empire EVS Replacement Thermal HD Gold Lens,$59.95,https://www.pyramydair.com/product/empire-evs-replacement-thermal-hd-gold-lens?a=11811,https://www.pyramydair.com/images/thumbnails/acc/456fd771294b43938e0bfac682589bfc_d_400x300.jpg
Tippmann #98 Paintball Marker Deluxe Parts Kit,$64.95,https://www.pyramydair.com/product/tippmann-98-paintball-marker-deluxe-parts-kit?a=11818,https://www.pyramydair.com/images/thumbnails/acc/35d4eaf501bf4b3ba724b83998130c87_d_400x300.jpg
JT Spectra Lens Thermal Rose Gradient,$44.95,https://www.pyramydair.com/product/jt-spectra-lens-thermal-rose-gradient?a=11817,https://www.pyramydair.com/images/thumbnails/acc/b5c795ddac334849aa81cc0cda9e18be_d_400x300.jpg
"UTG Barrel Screw, Fits Type 96 Rifle",$0.99,https://www.pyramydair.com/product/utg-barrel-screw-fits-type-96-rifle?a=2645,https://www.pyramydair.com/images/thumbnails/acc/PY-A-2645_barrel_screw_d_400x300.jpg
TSD SD96 Metal Bipod Adapter Tri-Rail Mount,$0.99,https://www.pyramydair.com/product/tsd-sd96-metal-bipod-adapter-tri-rail-mount?a=2646,https://www.pyramydair.com/images/thumbnails/acc/PY-A-2646_TSD-SD96-Metal-Bipod_1519936564_d_400x300.jpg
Empire EVS Replacement Thermal HD Black Lens,$59.95,https://www.pyramydair.com/product/empire-evs-replacement-thermal-hd-black-lens?a=11815,https://www.pyramydair.com/images/thumbnails/acc/ac0ad82884c5419098f091e1f95a7e54_d_400x300.jpg
"10,000 Tactical Force Airsoft Bio BB .20g Green, 6mm",$29.99,https://www.pyramydair.com/product/10-000-tactical-force-airsoft-bio-bb-20g-green-6mm?p=2376,https://www.pyramydair.com/images/thumbnails/a16b7da1fbbb46888220c03e89ac9f04_d_400x300.jpg
"Elite Force 15,000 Tactical Force Airsoft BBs .12g White/black, 6mm",$24.99,https://www.pyramydair.com/product/elite-force-15-000-tactical-force-airsoft-bbs-12g-white-black-6mm?p=2375,https://www.pyramydair.com/images/thumbnails/a5a330df23ea4895b9a5550c4998ea1e_d_400x300.jpg
Marksman Hydro Gel Beads,$3.99,https://www.pyramydair.com/product/marksman-hydro-gel-beads?p=2377,https://www.pyramydair.com/images/thumbnails/PY-P-2377_Marksman-Hydro-Gel-Beads_1691601192_d_400x300.jpg
Empire EVS Replacement Thermal Fire Lens,$59.95,https://www.pyramydair.com/product/empire-evs-replacement-thermal-fire-lens?a=11810,https://www.pyramydair.com/images/thumbnails/acc/7ea0c0b22d414b0f9617d87c218392b6_d_400x300.jpg
"T4E Paintballs .68 cal Ammo Orange 100 Ct, 100 count",$7.95,https://www.pyramydair.com/product/t4e-paintballs-68-cal-ammo-orange-100-ct-100-count?p=2379,https://www.pyramydair.com/images/thumbnails/d4a24c955c5f472ea65442996a705559_d_400x300.jpg
"Valken Alpha Full Finger Gloves, Olive, Extra Large",$12.95,https://www.pyramydair.com/product/valken-alpha-full-finger-gloves-olive-extra-large?a=14681,https://www.pyramydair.com/images/thumbnails/acc/6b9c8c191b47494ea1c3ce183ce02864_d_400x300.jpg
Arcturus Karambit PDW 5.5 Airsoft AEG Rifle Black,$233.96,https://www.pyramydair.com/product/arcturus-karambit-pdw-5-5-airsoft-aeg-rifle-black?m=5940,https://www.pyramydair.com/images/thumbnails/df8a303e370d492fb5e061e2c4f03ac4_d_400x300.jpg
"NcStar NC Star Children's Tactical Vest, Digital Camo",$45.99,https://www.pyramydair.com/product/ncstar-nc-star-children-s-tactical-vest-digital-camo?a=14683,https://www.pyramydair.com/images/thumbnails/acc/a2a3e1b9fac34084a492f1678eaf065d_d_400x300.png
Tippmann Tactical Airsoft BT M4 AEG Rifle Tan,$139.95,https://www.pyramydair.com/product/tippmann-tactical-airsoft-bt-m4-aeg-rifle-tan?m=5700,https://www.pyramydair.com/images/thumbnails/3a20a3aa54f8469ebd3a976ac9987614_d_400x300.jpg
"NcStar NC Star Children's Tactical Vest, Black",$45.99,https://www.pyramydair.com/product/ncstar-nc-star-children-s-tactical-vest-black?a=14680,https://www.pyramydair.com/images/thumbnails/acc/25951e4493294ee89e5f0260cd65e1c7_d_400x300.png
Green Gas Magazine O-Ring for Springfield Armory XDM 6mm Airsoft pistol,$9.99,https://www.pyramydair.com/product/green-gas-magazine-o-ring-for-springfield-armory-xdm-6mm-airsoft?a=8831,https://www.pyramydair.com/images/thumbnails/acc/parts_d_400x300.png
Springfield Armory XDM Valve Assembly for 6mm Airsoft pistol,$11.49,https://www.pyramydair.com/product/springfield-armory-xdm-valve-assembly-for-6mm-airsoft-pistol?a=8830,https://www.pyramydair.com/images/thumbnails/acc/PY-A-8830_XDM-PressureRelease-Valve-for_1562704491_d_400x300.jpg
"Condor MOLLE Ronin Chest Rig, OD Green",$34.95,https://www.pyramydair.com/product/condor-molle-ronin-chest-rig-od-green?a=14678,https://www.pyramydair.com/images/thumbnails/acc/2029a5eb7b80476289801ee3ae23e285_d_400x300.jpg
"Condor Single Open Top M4/M16 Mag Pouch, OD Green",$11.95,https://www.pyramydair.com/product/condor-single-open-top-m4-m16-mag-pouch-od-green?a=14679,https://www.pyramydair.com/images/thumbnails/acc/78f1cbd88e5c4fc8bfbb12c7808c582c_d_400x300.jpg
"Condor MOLLE Exo Plate Carrier - L/XL, Black, Large",$85.95,https://www.pyramydair.com/product/condor-molle-exo-plate-carrier-l-xl-black-large?a=14674,https://www.pyramydair.com/images/thumbnails/acc/e6786b44bd33407fb5a84699b3cf04bd_d_400x300.png
"Raptor RTQ 263mm Tight Bore Airsoft Inner Barrel, 6.02mm",$20.70,https://www.pyramydair.com/product/raptor-rtq-263mm-tight-bore-airsoft-inner-barrel-6-02mm?a=13101,https://www.pyramydair.com/images/thumbnails/acc/03edd8cd90c84dd8991876d86a2e4f8f_d_400x300.jpg
"Raptor RTQ 300mm Tight Bore Airsoft Inner Barrel, 6.02mm",$26.50,https://www.pyramydair.com/product/raptor-rtq-300mm-tight-bore-airsoft-inner-barrel-6-02mm?a=13102,https://www.pyramydair.com/images/thumbnails/acc/f4485cad7e6244e194f5a0b2b3892fd7_d_400x300.jpg
Raptor RTX 2500mAh 11.1v Li-Ion 30C Brick Airsoft Battery,$36.95,https://www.pyramydair.com/product/raptor-rtx-2500mah-11-1v-li-ion-30c-brick-airsoft-battery?a=13103,https://www.pyramydair.com/images/thumbnails/acc/0ee21a6afa744f5caf6838a88d0b6731_d_400x300.jpg
"Pyramex I-Force Airsoft Goggles, Amber Lens",$25.30,https://www.pyramydair.com/product/pyramex-i-force-airsoft-goggles-amber-lens?a=14677,https://www.pyramydair.com/images/thumbnails/acc/ea877e8c805642b5b1651e70ff13cbf8_d_400x300.png
"Raptor 2500mAh 11.1v Li-Ion 10C Nunchuck Airsoft Battery, Purple",$36.95,https://www.pyramydair.com/product/raptor-2500mah-11-1v-li-ion-10c-nunchuck-airsoft-battery-purple?a=13104,https://www.pyramydair.com/images/thumbnails/acc/872d71b6e8cd4ebc977713ecc0d4d41d_d_400x300.jpg
"Condor MOLLE Drop Leg Dump Pouch, Black",$28.95,https://www.pyramydair.com/product/condor-molle-drop-leg-dump-pouch-black?a=14695,https://www.pyramydair.com/images/thumbnails/acc/d69c03abc2dd4f7d9dfce523aa56af5c_d_400x300.png
"Condor MOLLE Recon Chest Rig, OD Green",$38.95,https://www.pyramydair.com/product/condor-molle-recon-chest-rig-od-green?a=14690,https://www.pyramydair.com/images/thumbnails/acc/5d93b4856f184d39b8a22cba425d86ce_d_400x300.png
"Condor M4 Buttstock Magazine Pouch, OD Green",$11.95,https://www.pyramydair.com/product/condor-m4-buttstock-magazine-pouch-od-green?a=14691,https://www.pyramydair.com/images/thumbnails/acc/2c876f0d1fd045c38fa9734cc202ae6f_d_400x300.png
ASG CZ P-09 GBB Airsoft Pistol - Sportline FDE/Tan,$99.95,https://www.pyramydair.com/product/asg-cz-p-09-gbb-airsoft-pistol-sportline-fde-tan?m=5939,https://www.pyramydair.com/images/thumbnails/5e5c52a89e3244dab9c107bd1a40166f_d_400x300.jpg
